0.6087592840,0.1301603913,0.8494426012,0.1503994763,0.4923173189,0.5849605203,0.2795001268,0.0855143070,0.1671639979,0.4916796684,0.0925439894,0.4539073408,0.9066683054,0.9600750804,0.5182350278,0.4257136583,0.2491490543,0.3979909420,0.0166440010,0.5799083114,0.4203318954,0.0954359174,0.8385288715,0.7778208256,0.6225677729,0.6341472268,0.2029377222,0.9800148010,0.9741777182,0.9540333748,0.4914620817,0.2403964400,0.4987645745,0.9996030331,0.7322911024,0.2108836472,0.3908889294,0.0350478590,0.9364430308,0.7773694992,0.3471524119,0.9692900181,0.8261814117,0.0700062513,0.6785752773,0.3843250871,0.3509138227,0.6023079157,0.1881907284,0.6154636741,0.4594013691,0.7805278301,0.9664757848,0.4410645664,0.9780153036,0.9360997677,0.8663612604,0.9576003551,0.9165568948,0.0628942847,0.5459352732,0.0642767251,0.5578324199,0.1356089413,0.1290362477,0.3020124435,0.2007629275,0.7385761738,0.2386065722,0.9300389290,0.4030864239,0.1349231005,0.9579990506,0.9648505449,0.5150347352,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3324058056,0.1110672951,0.9217545986,0.1513216496,0.0372806787,0.9871091843
0.4336593449,0.0805076659,0.8312026262,0.0473807454,0.2385853529,0.4177986979,0.2891474962,0.1328411102,0.4637987018,0.7144697905,0.7911006212,0.2000699043,0.8727004528,0.8402783871,0.2646769881,0.3827961981,0.3622662425,0.7604063749,0.0549089015,0.6346297860,0.2886103392,0.3941871524,0.9121186733,0.7929561138,0.9305424690,0.9602199793,0.7279971838,0.9818636179,0.6284002066,0.7741682529,0.3542352915,0.3584930897,0.6423844695,0.0711664855,0.4440225363,0.1465781629,0.2445248663,0.2239421606,0.8180636168,0.9528201222,0.7660093307,0.8858354092,0.8004135489,0.2750223577,0.6832333207,0.6311616302,0.2963606715,0.8665285110,0.3239462078,0.4035809040,0.3634965718,0.4272331297,0.4620839655,0.1593332589,0.8863911629,0.5910198689,0.6442582607,0.8434636593,0.5061765313,0.4459406734,0.5571190715,0.2542924881,0.8633294702,0.3841606975,0.4892893434,0.2456954420,0.1920830607,0.7043374181,0.7747993469,0.9666304588,0.8682866693,0.4922624528,0.9206944704,0.5849543810,0.4610843658,0.5937548280,0.2779200077,0.7922850847,0.1329237521,0.2419612110,0.6576782465,0.2536712587,0.6286020279,0.3940736055,0.9954811335,0.5877727270,0.5445395708,0.9939688444,0.5073736906,0.7178325653,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000008047,0.0814608634,0.8679914474,0.0000140071,0.0889759064,0.6900092363
0.6423069239,0.1518486738,0.4358411431,0.0560904443,0.1700780690,0.4759091437,0.3625665009,0.5324178338,0.2565739751,0.7771828771,0.2238222063,0.5887595415,0.8772213459,0.9275318384,0.6106194258,0.2067878842,0.6425082684,0.2340244353,0.1488807499,0.1461063325,0.5819514990,0.1102983057,0.3285125196,0.7461153269,0.6779653430,0.3601039648,0.2953074574,0.9461427927,0.7740733624,0.8725425005,0.6183817983,0.2440166175,0.2275570929,0.0914440751,0.4915259480,0.5259988308,0.2922841311,0.5464725494,0.7520220876,0.9084681869,0.6121487617,0.7360568643,0.8716202974,0.0525958538,0.7342676520,0.5569805503,0.2278613150,0.3813242614,0.0381846130,0.3937337399,0.3138871789,0.4233562946,0.8356581926,0.5936287642,0.7497097850,0.9740564823,0.7961519957,0.9241697192,0.8818691969,0.1687894166,0.3430368304,0.3147915900,0.3957602084,0.5450482965,0.3451550603,0.3142917752,0.1704588830,0.9205101728,0.3059528470,0.8862306476,0.7621972561,0.3027586341,0.9793143868,0.9522820711,0.2549606562,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2070037723,0.1905837059,0.9564200044,0.1254347563,0.1205370426,0.9979463816
0.3813085556,0.0711451769,0.7539513707,0.1123404503,0.1781991422,0.4875082970,0.2673544884,0.3209169209,0.3330669999,0.9479449987,0.8534631729,0.1798134446,0.7756596208,0.6343858242,0.3172420561,0.3234037161,0.2595012188,0.7221056819,0.1419755220,0.4857169986,0.3254016042,0.2177471817,0.7651785016,0.8431826830,0.9497596622,0.8338996172,0.8140562177,0.9834555984,0.1544944346,0.7055606246,0.4255941212,0.1931659877,0.6174244285,0.0919922888,0.4104061127,0.2943464518,0.4003003240,0.1282359958,0.5892911553,0.8546804190,0.3659632206,0.6119395494,0.8429066539,0.2322656512,0.6700478792,0.5536901355,0.1262502670,0.8007737398,0.1603989601,0.3232253790,0.5166162252,0.4855617583,0.6363224983,0.1067287624,0.8812496662,0.7546623349,0.4667190611,0.8725350499,0.3927422464,0.5161474943,0.4936798811,0.1476215124,0.7041141987,0.3109265268,0.4243929088,0.5482935905,0.1146106422,0.1890427470,0.3601976037,0.9271134138,0.4370316863,0.3404158652,0.6648007631,0.6936126351,0.3402626216,0.5336900949,0.2991710901,0.6239900589,0.8268008232,0.1998319328,0.6329976916,0.2729216218,0.4814214706,0.4814571440,0.9952348471,0.6214530468,0.6179154515,0.9949418306,0.6744717360,0.5976985693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000489056,0.1149581671,0.8968999386,0.0003050268,0.0932380557,0.8797618151
0.3394712806,0.0773189068,0.9588468075,0.0590653718,0.5286097527,0.5917406678,0.1549324989,0.1079628170,0.2318782508,0.9529592991,0.6487559080,0.1511218548,0.9461259842,0.9056659937,0.3733671904,0.3511492908,0.3476861119,0.9026754498,0.0283929408,0.5359985232,0.2619349957,0.2832825780,0.9181181192,0.5481590629,0.9140511751,0.8876438141,0.4208212495,0.9903073311,0.8068917990,0.9131894708,0.4657138288,0.4265792370,0.8415462971,0.0522723794,0.4450241923,0.1068199873,0.6472193003,0.4121314883,0.9713018537,0.9835840464,0.9522211552,0.9707032442,0.8911626339,0.5747807026,0.7605550289,0.6413700581,0.4442731142,0.9173312187,0.1484542191,0.4987596571,0.4317714572,0.5094371438,0.4210869372,0.1119295359,0.9772425890,0.6509512067,0.5732026696,0.7646571398,0.3665328026,0.4079027474,0.5426488519,0.1706551909,0.9630199075,0.4529082477,0.3361988664,0.5784903169,0.1465844512,0.8744131327,0.7605466247,0.9897212982,0.9251966476,0.3571447730,0.9623726606,0.7879054546,0.6525284052,0.5922032595,0.2826752663,0.9473148584,0.0608321726,0.2507514954,0.8166326880,0.4806236327,0.5359206200,0.4233050048,0.9996086955,0.6488962770,0.7089394331,0.9996129274,0.6063758135,0.7509469986,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1049370766,0.9773478508,0.0000002086,0.0995086133,0.9476766586
0.5125011802,0.0689177811,0.7553516626,0.7627041340,0.3487612903,0.6326183677,0.4816807210,0.6236732006,0.5277009010,0.9439331889,0.9133511782,0.6066967249,0.6651280522,0.7566595078,0.5910744667,0.4552344978,0.1786590219,0.4678769708,0.0924808383,0.3524082899,0.5181381106,0.3645154834,0.4595233202,0.8307619095,0.6589655876,0.9561975598,0.5145465136,0.7962757349,0.6304041147,0.3271915317,0.3030314744,0.1035387218,0.4057548046,0.0905756652,0.7236055136,0.5239489675,0.3209161758,0.3239820600,0.3311889768,0.7851777077,0.5207362175,0.2069818377,0.4413042367,0.5615052581,0.8866575956,0.3985695243,0.0578557253,0.4662550092,0.0900198519,0.2945212722,0.0948133469,0.1441935599,0.1326369047,0.5449463129,0.5135237575,0.1004685760,0.3759486079,0.7690246105,0.9476444125,0.5711861849,0.4314174056,0.1427275538,0.2634423375,0.1299287975,0.4439649880,0.4582364857,0.1627323627,0.0419820845,0.5834861994,0.6713575125,0.0443043113,0.2821261883,0.4234165251,0.2852425575,0.1805882752,0.5689290166,0.1797714531,0.2458272576,0.2968686819,0.2073031962,0.6946144104,0.2270312905,0.1666060984,0.0949597359,0.6496981382,0.5608021021,0.3939686716,0.5444500446,0.5136688352,0.4472366571,0.4550187290,0.1260440052,0.2451898456,0.0240064263,0.5675017834,0.7007375360,0.2223266661,0.4944078922,0.1895359159,0.5552951694,0.3397620320,0.2350427806,0.8373153210,0.9051853418,0.4923523366,0.6444203854,0.0825402141,0.3540710807,0.2977913618,0.6470508575,0.2219611704,0.6864541173,0.6718277335,0.1467855871,0.9160532951,0.4365345836,0.2467711568,0.9013493657,0.8856227398,0.6781126261,0.3675072789,0.1858248711,0.5671425462,0.1877999008,0.5066803694,0.4937969148,0.0419642627,0.5906678438,0.0942993164,0.4678059220,0.2167383134,0.3930212855,0.7580043674,0.7566213608,0.5632218719,0.6353498101,0.0958277583,0.6477063298,0.3835960329,0.4726739824,0.7247304916,0.5402927995,0.5592637062,0.2625788450,0.7353597879,0.3926988244,0.2109894753,0.7529933453,0.4219734669,0.4262767732,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3973827958,0.3747450411,0.8946726322,0.5640260577,0.3187330365,0.9376602173
0.6477572918,0.1331097186,0.4397216737,0.3007645011,0.5756496787,0.4203414619,0.4592258930,0.6359959245,0.3749394417,0.9270274639,0.7664144039,0.4333365262,0.5699874759,0.8105692863,0.5018441081,0.6059556007,0.3104940653,0.3356138170,0.2923094034,0.3086752594,0.4758193493,0.4906271696,0.5397843122,0.5753701329,0.9060285091,0.7296662331,0.5433751941,0.8476470709,0.7098587155,0.3508692980,0.4956265390,0.1440627575,0.4458270371,0.2351061106,0.6812914610,0.4150515795,0.3045377731,0.4762289524,0.5873530507,0.9480522871,0.8425457478,0.6650238037,0.8509568572,0.5396882296,0.8501706719,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4487213790,0.3986713886,0.9084824324,0.8390197754,0.3689244986,0.8834138513
